1516.651113,-8616.011579
1517.024397,-5046.41287
1517.39768,-1514.18823
1517.770964,2001.36135
1518.144247,5439.18288
1518.517531,8830.016051
1518.890814,12180.28457
1519.264098,15439.40881
1519.637382,18588.06696
1520.010665,21632.34843
1520.383949,24605.75462
1520.757232,27539.83545
1521.130516,30423.00587
1521.503799,33277.44561
1521.877083,36159.60123
1522.250367,39108.97692
1522.62365,42114.86107
1522.996934,45163.85855
1523.370217,48261.65643
1523.743501,51385.68683
1524.116784,54583.28555
1524.490068,57893.17373
1524.863351,61360.1642
1525.236635,64922.91084
1525.609919,68568.43243
1525.983202,72159.77428
1526.356486,75743.20294
1526.729769,79340.62933
1527.103053,82985.02318
1527.476336,86668.61163
1527.84962,90290.56585
1528.222904,93833.99035
1528.596187,97371.11637
1528.969471,100894.9646
1529.342754,104323.0367
1529.716038,107625.5611
1530.089321,110801.7842
1530.462605,113823.5889
1530.835888,116695.7298
1531.209172,119399.7311
1531.582456,121973.2219
1531.955739,124442.6074
1532.329023,126840.3571
1532.702306,129183.6166
1533.07559,131482.0295
1533.448873,133726.8238
1533.822157,135968.7045
1534.195441,138199.5442
1534.568724,140466.4899
1534.942008,142763.8866
1535.315291,145001.2756
1535.688575,147212.1163
1536.061858,149393.787
1536.435142,151535.9571
1536.808425,153640.9295
1537.181709,155822.3472
1537.554993,157988.7113
1537.928276,160140.1455
1538.30156,162324.1463
1538.674843,164535.9781
1539.048127,166685.5964
1539.42141,168755.8588
1539.794694,170769.2706
1540.167978,172719.9701
1540.541261,174611.4704
1540.914545,176407.9303
1541.287828,178093.4342
1541.661112,179704.3052
1542.034395,181212.0875
1542.407679,182639.2586
1542.780962,184011.4735
1543.154246,185316.0707
1543.52753,186559.0183
1543.900813,187765.5346
1544.274097,188940.3988
1544.64738,189919.1541
1545.020664,190910.145
1545.393947,191884.7178
1545.767231,192760.3823
1546.140515,193560.7431
1546.513798,194332.1156
1546.887082,195062.4322
1547.260365,195756.3737
1547.633649,196386.67
1548.006932,196962.8143
1548.380216,197464.1897
1548.753499,197859.4264
1549.126783,198186.5779
1549.500067,198446.3737
1549.87335,198638.4904
1550.246634,198761.1443
1550.619917,198791.3708
1550.993201,198705.0323
1551.366484,198498.112
1551.739768,198217.5003
1552.113052,197842.4434
1552.486335,197379.61
1552.859619,196825.2681
1553.232902,196126.1172
1553.606186,195298.5784
1553.979469,194373.575
1554.352753,193355.7037
1554.726036,192269.6888
1555.09932,191109.9077
1555.472604,189867.4876
1555.845887,188540.005
1556.219171,187072.8002
1556.592454,185507.0713
1556.965738,183836.2366
1557.339021,182033.8326
1557.712305,180085.2375
1558.085588,178001.0902
1558.458872,175809.7631
1558.832156,173557.3337
1559.205439,171295.9948
1559.578723,168992.3844
1559.952006,166711.4903
1560.32529,164461.5785
1560.698573,162210.1879
1561.071857,159992.9019
1561.445141,157847.6355
1561.818424,155774.4898
1562.191708,153755.787
1562.564991,151848.9758
1562.938275,150055.3254
1563.311558,148410.7599
1563.684842,147108.9915
1564.058125,146058.2346
1564.431409,145270.8747
1564.804693,145237.6132
1565.177976,145942.0278
1565.55126,147254.5193
1565.924543,148823.631
1566.297827,150599.0865
1566.67111,152572.2901
1567.044394,154663.3085
1567.417678,156869.9136
1567.790961,159173.5809
1568.164245,161567.1613
1568.537528,163994.6249
1568.910812,166438.1086
1569.284095,168861.0481
1569.657379,171247.9126
1570.030662,173557.0069
1570.403946,175809.849
1570.77723,178014.5172
1571.150513,180202.6647
1571.523797,182319.5869
1571.89708,184418.063
1572.270364,186483.5033
1572.643647,188498.3453
1573.016931,190452.1746
1573.390215,192352.2765
1573.763498,194184.7774
1574.136782,195924.2925
1574.510065,197555.1223
1574.883349,199083.2962
1575.256632,200527.9714
1575.629916,201901.2919
1576.003199,203207.0285
1576.376483,204400.3543
1576.749767,205545.0941
1577.12305,206639.0378
1577.496334,207658.6842
1577.869617,208628.3481
1578.242901,209513.4581
1578.616184,210357.0084
1578.989468,211134.2908
1579.362752,211829.1081
1579.736035,212475.0322
1580.109319,213057.9505
1580.482602,213592.5648
1580.855886,214064.2111
1581.229169,214487.0342
1581.602453,214845.9941
1581.975736,215145.3718
1582.34902,215390.2389
1582.722304,215586.2293
1583.095587,215729.32
1583.468871,215815.1875
1583.842154,215849.1176
1584.215438,215855.9189
1584.588721,215810.6222
1584.962005,215716.0433
1585.335289,215516.3983
1585.708572,215274.7462
1586.081856,215018.7317
1586.455139,214696.2035
1586.828423,214310.3789
1587.201706,213902.3856
1587.57499,213451.3278
1587.948273,212940.002
1588.321557,212277.8147
1588.694841,211479.8405
1589.068124,210564.6258
1589.441408,209533.0808
1589.814691,208386.517
1590.187975,207116.6362
1590.561258,205696.0569
1590.934542,204138.8982
1591.307826,202464.1385
1591.681109,200645.9205
1592.054393,198700.5116
1592.427676,196666.4931
1592.80096,194640.1536
1593.174243,192622.5178
1593.547527,190374.4683
1593.92081,187940.7191
1594.294094,185383.7264
1594.667378,182678.2971
1595.040661,179785.4752
1595.413945,176743.8394
1595.787228,173730.934
1596.160512,170898.7954
1596.533795,168421.1199
1596.907079,166516.3983
1597.280363,165366.7258
1597.653646,165151.3586
1598.02693,165545.1297
1598.400213,166149.6787
1598.773497,166972.113
1599.14678,168002.1375
1599.520064,169135.4738
1599.893347,170314.2403
1600.266631,171534.078
1600.639915,172816.951
1601.013198,174031.8189
1601.386482,175265.0321
1601.759765,176471.922
1602.133049,177607.0171
1602.506332,178655.3983
1602.879616,179624.9073
1603.2529,180487.1177
1603.626183,181294.1587
1603.999467,181992.7088
1604.37275,182626.9346
1604.746034,183125.0795
1605.119317,183513.0098
1605.492601,183839.7404
1605.865884,184066.9093
1606.239168,184223.26
1606.612452,184260.1598
1606.985735,184188.7029
1607.359019,184024.9147
1607.732302,183809.4013
1608.105586,183537.6919
1608.478869,183226.5928
1608.852153,182904.3906
1609.225437,182589.4494
1609.59872,182267.9438
1609.972004,181911.6716
1610.345287,181547.1495
1610.718571,181197.4652
1611.091854,180781.3693
1611.465138,180288.8347
1611.838421,179697.4053
1612.211705,179001.3647
1612.584989,178191.8438
1612.958272,177235.5234
1613.331556,176113.126
1613.704839,174801.8383
1614.078123,173259.0522
1614.451406,171507.1574
1614.82469,169494.2518
1615.197974,167117.0995
1615.571257,164393.1744
1615.944541,162093.4385
1616.317824,159941.1504
1616.691108,157817.882
1617.064391,155546.4465
1617.437675,153196.6048
1617.810958,150902.1736
1618.184242,148533.6834
1618.557526,146036.9626
1618.930809,143571.4111
1619.304093,141109.645
1619.677376,138673.0098
1620.05066,136275.4134
1620.423943,133944.6094
1620.797227,131795.1957
1621.170511,129540.1616
1621.543794,127255.7413
1621.917078,125270.7043
1622.290361,123808.696
1622.663645,122868.8208
1623.036928,122353.3036
1623.410212,121821.5031
1623.783495,121298.2023
1624.156779,120833.9865
1624.530063,120417.5891
1624.903346,120073.1825
1625.27663,119734.7014
1625.649913,119451.9538
1626.023197,119217.4005
1626.39648,119099.2459
1626.769764,119141.0669
1627.143048,119344.7864
1627.516331,119635.9776
1627.889615,120039.1971
1628.262898,120553.2415
1628.636182,121099.2684
1629.009465,121708.0519
1629.382749,122260.0372
1629.756032,122730.6982
1630.129316,123169.4951
1630.5026,123572.8558
1630.875883,123928.8966
1631.249167,124265.4043
1631.62245,124531.0042
1631.995734,124789.4509
1632.369017,124947.1354
1632.742301,124946.5866
1633.115584,124881.8868
1633.488868,124756.5706
1633.862152,124566.4728
1634.235435,124290.4357
1634.608719,123979.8634
1634.982002,123612.4428
1635.355286,123235.9145
1635.728569,122889.5601
1636.101853,122540.5529
1636.475137,122198.6485
1636.84842,121858.9887
1637.221704,121462.4976
1637.594987,120975.9892
1637.968271,120436.2135
1638.341554,119843.6377
1638.714838,119208.5893
1639.088121,118491.2082
1639.461405,117737.743
1639.834689,116924.9684
1640.207972,116006.4728
1640.581256,114983.89
1640.954539,113812.1197
1641.327823,112527.2981
1641.701106,111189.8711
1642.07439,109782.558
1642.447674,108323.9873
1642.820957,106732.1919
1643.194241,104971.8177
1643.567524,103109.0939
1643.940808,101185.6012
1644.314091,99174.00631
1644.687375,97113.5679
1645.060658,94896.47471
1645.433942,92542.65685
1645.807226,90128.96365
1646.180509,87629.67161
1646.553793,85116.65073
1646.927076,82591.31154
1647.30036,79987.49673
1647.673643,77347.42873
1648.046927,74638.85393
1648.420211,71753.70046
1648.793494,68630.96311
1649.166778,65344.68039
1649.540061,61941.07947
1649.913345,58453.01545
1650.286628,54876.84856
1650.659912,51190.02449
1651.033195,47410.87788
1651.406479,43551.51051
1651.779763,39617.40771
1652.153046,35676.76572
1652.52633,31763.3804
1652.899613,27766.65303
1653.272897,23738.699
1653.64618,19856.68904
1654.019464,16148.22635
1654.392748,12613.30493
1654.766031,9296.674508
1655.139315,6280.020099
1655.512598,3705.552965
1655.885882,1792.469144
1656.259165,611.2875307
1656.632449,92.22670598
1657.005732,-266.0558972
1657.379016,-481.9761194
1657.7523,-585.6233136
1658.125583,-585.7076397
1658.498867,-525.988382
1658.87215,-387.2351621
1659.245434,-185.1972274
1659.618717,54.83728225
1659.992001,257.1949669
1660.365285,423.5590884
1660.738568,547.674383
1661.111852,594.2536045
1661.485135,557.6792763
1661.858419,414.4368376
1662.231702,162.0823258
1662.604986,-200.093892
1662.978269,-672.5759163
1663.351553,-1257.509207
1663.724837,-1970.300416
1664.09812,-2840.52948
1664.471404,-3881.141553
1664.844687,-5123.87134
1665.217971,-6604.351278
1665.591254,-8284.749028
1665.964538,-10092.79573
1666.337822,-11974.8411
1666.711105,-13814.15114
1667.084389,-15459.54827
1667.457672,-16773.214
1667.830956,-17558.17974
1668.204239,-17577.32917
1668.577523,-16713.97012
1668.950806,-15435.29402
1669.32409,-13921.2444
1669.697374,-12225.17764
1670.070657,-10365.2219
1670.443941,-8346.271033
1670.817224,-6185.680959
1671.190508,-3892.086675
1671.563791,-1474.493879
1671.937075,1105.653633
1672.310359,3863.110017
1672.683642,6812.477074
1673.056926,9964.357435
1673.430209,13224.02591
1673.803493,16576.9929
1674.176776,19996.0684
1674.55006,23470.71682
1674.923343,27017.03177
1675.296627,30568.08679
1675.669911,34148.27452
1676.043194,37649.63368
1676.416478,41075.42919
1676.789761,44398.83881
1677.163045,47552.36823
1677.536328,50557.30218
1677.909612,53399.42368
1678.282896,56056.09076
1678.656179,58515.51199
1679.029463,60806.01039
1679.402746,62896.40411
1679.77603,64781.38585
1680.149313,66433.83596
1680.522597,67825.37495
1680.89588,68939.3878
1681.269164,69764.84032
1681.642448,70318.7881
1682.015731,70687.76907
1682.389015,70899.45245
1682.762298,70897.9014
1683.135582,70788.13018
1683.508865,70592.23591
1683.882149,70308.73083
1684.255433,69947.13735
1684.628716,69544.45176
1685.002,69083.8089
1685.375283,68394.54996
1685.748567,67403.55773
1686.12185,66092.45748
1686.495134,64447.39403
1686.868417,62580.53594
1687.241701,60652.21614
1687.614985,58646.08628
1687.988268,56526.10765
1688.361552,54307.60616
1688.734835,51982.03372
1689.108119,49675.00225
1689.481402,47560.81856
1689.854686,45475.49969
1690.22797,43426.21433
1690.601253,41453.50728
1690.974537,39734.5461
1691.34782,38412.54867
1691.721104,37707.25365
1692.094387,37768.72687
1692.467671,38616.01966
1692.840954,39829.30843
1693.214238,41280.18354
1693.587522,42976.31155
1693.960805,44944.38413
1694.334089,47112.42975
1694.707372,49475.34684
1695.080656,52019.65216
1695.453939,54722.05802
1695.827223,57519.35696
1696.200507,60407.59397
1696.57379,63366.98979
1696.947074,66371.79068
1697.320357,69460.17655
1697.693641,72616.96399
1698.066924,75858.47788
1698.440208,79202.35506
1698.813491,82625.18231
1699.186775,86128.57767
1699.560059,89709.89677
1699.933342,93322.09453
1700.306626,96923.30488
1700.679909,100510.0347
1701.053193,104100.6227
1701.426476,107656.798
1701.79976,111190.6894
1702.173043,114727.3965
1702.546327,118254.057
1702.919611,121786.3719
1703.292894,125280.368
1703.666178,128749.4778
1704.039461,132198.636
1704.412745,135623.6703
1704.786028,139001.5943
1705.159312,142350.3551
1705.532596,145700.7473
1705.905879,149035.6552
1706.279163,152366.1608
1706.652446,155692.4697
1707.02573,159022.0267
1707.399013,162339.2942
1707.772297,165614.6997
1708.14558,168824.9796
1708.518864,171974.0523
1708.892148,175053.7974
1709.265431,178061.8133
1709.638715,180980.7254
1710.011998,183747.8764
1710.385282,186335.1388
1710.758565,188723.86
1711.131849,190887.5371
1711.505133,192862.4577
1711.878416,194601.9076
1712.2517,196141.1166
1712.624983,197501.2946
1712.998267,198686.3943
1713.37155,199700.5669
1713.744834,200537.3706
1714.118117,201188.8139
1714.491401,201664.9984
1714.864685,201954.7123
1715.237968,202043.8751
1715.611252,201945.1276
1715.984535,201619.1162
1716.357819,201071.3024
1716.731102,200275.037
1717.104386,199220.1319
1717.47767,197885.5778
1717.850953,196261.4559
1718.224237,194333.1524
1718.59752,192104.7146
1718.970804,189592.5727
1719.344087,186856.1127
1719.717371,183996.112
1720.090654,181050.4876
1720.463938,178103.7422
1720.837222,175046.7473
1721.210505,171866.6001
1721.583789,168605.2906
1721.957072,165233.5122
1722.330356,161748.0428
1722.703639,158126.552
1723.076923,154379.114
1723.450207,150521.7114
1723.82349,146586.3128
1724.196774,142610.3143
1724.570057,138644.3765
1724.943341,134631.9819
1725.316624,130593.5898
1725.689908,126561.3129
1726.063191,122576.6878
1726.436475,118618.4371
1726.809759,114657.8384
1727.183042,110718.5764
1727.556326,106750.3873
1727.929609,102716.7537
1728.302893,98609.47026
1728.676176,94433.14759
1729.04946,90188.0216
1729.422744,85851.72543
1729.796027,81498.39027
1730.169311,77092.85468
1730.542594,72760.09026
1730.915878,68529.91686
1731.289161,64368.46716
1731.662445,60199.81444
1732.035728,56102.65838
1732.409012,52039.07336
1732.782296,48085.27981
1733.155579,44381.5309
1733.528863,41068.83976
1733.902146,38392.78673
1734.27543,36625.92411
1734.648713,35599.46419
1735.021997,35301.47274
1735.395281,35347.00949
1735.768564,35662.13757
1736.141848,36275.94328
1736.515131,37227.03854
1736.888415,38490.99848
1737.261698,39975.74047
1737.634982,41600.32199
1738.008265,43270.24653
1738.381549,44979.99267
1738.754833,46728.86258
1739.128116,48509.56894
1739.5014,50296.95761
1739.874683,52018.27673
1740.247967,53692.80006
1740.62125,55358.20548
1740.994534,56981.2466
1741.367818,58593.93042
1741.741101,60158.10244
1742.114385,61769.397
1742.487668,63529.84382
1742.860952,65381.96721
1743.234235,67288.31361
1743.607519,69254.89563
1743.980802,71245.01185
1744.354086,73267.25117
1744.72737,75318.11493
1745.100653,77429.65296
1745.473937,79521.15225
1745.84722,81593.90821
1746.220504,83608.94051
1746.593787,85536.77794
1746.967071,87390.07805
1747.340355,89186.07223
1747.713638,90905.67823
1748.086922,92599.76796
1748.460205,94231.86881
1748.833489,95812.12623
1749.206772,97320.83338
1749.580056,98727.6396
1749.953339,100061.9744
1750.326623,101326.2341
1750.699907,102532.8738
1751.07319,103674.4528
1751.446474,104742.5165
1751.819757,105728.3421
1752.193041,106643.4916
1752.566324,107451.5949
1752.939608,108215.1951
1753.312892,108930.2243
1753.686175,109580.5273
1754.059459,110128.1941
1754.432742,110642.6837
1754.806026,111076.826
1755.179309,111410.3182
1755.552593,111663.1503
1755.925876,111837.9631
1756.29916,111948.1875
1756.672444,112007.8895
1757.045727,111991.3979
1757.419011,111871.7156
1757.792294,111700.6406
1758.165578,111471.7873
1758.538861,111195.0292
1758.912145,110807.6647
1759.285429,110311.362
1759.658712,109736.708
1760.031996,109044.5656
1760.405279,108193.453
1760.778563,107211.6962
1761.151846,106062.6083
1761.52513,104810.1764
1761.898413,103463.9642
1762.271697,101985.1414
1762.644981,100355.6672
1763.018264,98640.56807
1763.391548,96851.17889
1763.764831,94969.97069
1764.138115,93057.54567
1764.511398,91124.95529
1764.884682,89109.47883
1765.257966,86982.18801
1765.631249,84820.90006
1766.004533,82585.25662
